"","connectance","web asymmetry","links per species","number of compartments","compartment diversity","cluster coefficient","nestedness","NODF","weighted nestedness","weighted NODF","interaction strength asymmetry","specialisation asymmetry","linkage density","weighted connectance","Fisher alpha","Shannon diversity","interaction evenness","Alatalo interaction evenness","H2","number.of.species.HL","number.of.species.LL","mean.number.of.shared.partners.HL","mean.number.of.shared.partners.LL","cluster.coefficient.HL","cluster.coefficient.LL","weighted.cluster.coefficient.HL","weighted.cluster.coefficient.LL","niche.overlap.HL","niche.overlap.LL","togetherness.HL","togetherness.LL","C.score.HL","C.score.LL","V.ratio.HL","V.ratio.LL","discrepancy.HL","discrepancy.LL","extinction.slope.HL","extinction.slope.LL","robustness.HL","robustness.LL","functional.complementarity.HL","functional.complementarity.LL","partner.diversity.HL","partner.diversity.LL","generality.HL","vulnerability.LL"
"58",0.153079710144928,-0.623529411764706,1.98823529411765,2,1.11792470380388,0.108695652173913,14.2651646335433,36.1902655137607,0.512544162692858,12.2573976794859,-0.0649661805273825,0.288839972498242,12.7536271200769,0.150042672000904,318.209962152038,5.02936343055662,0.717793948178759,0.880997982879741,0.204551352395743,16,69,1.7,0.772804774083546,0.357769545720413,0.230100896860987,0.35783742119098,0.834920493320547,0.132975882423584,0.304080117259622,0.0528771615980918,0.138141246836899,0.689168485746605,0.516978545041205,15.119417019276,1.43046020849225,78,81,2.09051974996606,5.4626993853924,0.672508643881207,0.818329060631136,73.7994514426916,100.066754023859,2.85480021799932,1.08712523677381,22.0817518483322,3.42550239182149
"59",0.155797101449275,-0.623529411764706,2.02352941176471,1,NA,0.108695652173913,12.7159243293057,36.718404961714,0.581326710882698,11.3021203361836,-0.0755269503129938,0.321076781008099,11.7323410899166,0.138027542234313,344.914468073645,5.00597539269279,0.71445599253681,0.753622266499255,0.221664360593508,16,69,1.84166666666667,0.731031543052003,0.344251640995646,0.232062780269058,0.361228939230568,0.850101341153133,0.124867083905754,0.296439921092568,0.0586494252873563,0.125619405370844,0.643673128467352,0.524454183243346,13.1188026192703,1.54633438180498,79,84,2.02812702776981,5.19087644637016,0.666087082825247,0.811979639804537,79.0861726471116,108.406201997639,2.83141218013548,1.06373719890997,20.1199472070407,3.34473497279253
"60",0.155797101449275,-0.623529411764706,2.02352941176471,2,1.11792470380388,0.115942028985507,15.4274758759394,37.8551416142657,0.489439990608661,10.0409572854828,-0.0735750573123022,0.303517595285958,12.2226279047292,0.143795622408578,344.914468073645,5.01744253315255,0.716092590117913,0.799836550128726,0.213273863287348,16,69,1.81666666666667,0.77536231884058,0.357899525573536,0.231502242152466,0.365555948510995,0.846684088149962,0.121029664727547,0.295394885094531,0.0587731481481482,0.135847575745274,0.700407570508896,0.512219301569259,14.634328358209,1.53487217671879,79,83,2.23838217498473,5.22410395562074,0.68362155187935,0.811609080224629,76.8140582877989,111.656642984054,2.84287932059524,1.07520433936974,21.0552590546067,3.38999675485164
"61",0.153985507246377,-0.623529411764706,2,1,NA,0.108695652173913,13.070623399393,37.2221391805651,0.576678809017494,12.6805842601357,-0.0881898794698452,0.305364939683588,12.4842190972859,0.146873165850423,326.770419057678,5.03640264325301,0.718798589092698,0.870026776500733,0.199400766216588,16,69,1.85833333333333,0.728900255754476,0.345226489894066,0.241031390134529,0.349260480499471,0.788315430966728,0.137983730464723,0.2948451926967,0.059581881533101,0.126483443618993,0.623992571870806,0.528061114945173,13.56463878327,1.67125307125307,80,83,2.13384663825803,5.12108233459704,0.674538198935297,0.811823445839386,73.6000031454213,100.261566320664,2.8618394306957,1.0941644494702,21.4818216976851,3.4866164968868
"62",0.155797101449275,-0.623529411764706,2.02352941176471,1,NA,0.115942028985507,16.201216866725,33.9234486789231,0.531328178634604,10.5652680652681,-0.0668869766485285,0.30987782253946,11.9584276351817,0.140687383943314,344.914468073645,5.0270170263245,0.717459067874113,0.833022366293914,0.206268214455461,16,69,1.76666666666667,0.707161125319693,0.335023071423929,0.23262331838565,0.35982992743201,0.862447543554745,0.126746601103815,0.273092607223496,0.0546171171171171,0.121410112958227,0.695599923573,0.560859238622985,12.178107606679,1.37741704464073,84,88,2.00717235819205,5.34804951961664,0.663460958974782,0.815290038721317,75.0309933509517,96.7196944007249,2.85245381376719,1.08477883254168,20.5539738832715,3.36288138709182
"63",0.153985507246377,-0.623529411764706,2,2,1.11792470380388,0.108695652173913,14.5085328384898,35.8384956712207,0.540965085826657,8.14725443070942,-0.0868045014895059,0.310712718404039,12.3850561188209,0.145706542574364,326.770419057678,5.01396307269076,0.715595999307388,0.844041101559187,0.215819781664646,16,69,1.975,0.73998294970162,0.344381620848768,0.244955156950673,0.357356913511034,0.856794301680375,0.152751144252978,0.281862423502357,0.0631125356125356,0.125113224637681,0.607002159614825,0.531015967432208,14.1483622350674,1.92087042532146,77,76,2.07016465728282,5.11141914955833,0.669457842282632,0.8101025363051,75.4108619293895,99.9532765608415,2.83939986013345,1.07172487890795,21.1970466783614,3.57306555928047
"64",0.151268115942029,-0.623529411764706,1.96470588235294,1,NA,0.115942028985507,15.7675018560197,34.4627361014222,0.503321167782712,10.3325336464023,-0.0828918811145065,0.305990859085861,11.8623930817991,0.139557565668225,302.020936728191,4.99162355758578,0.712407689500589,0.824947159553026,0.232165586616359,16,69,1.68333333333333,0.709292412617221,0.339897315916033,0.228699551569507,0.331419808485809,0.849852440408627,0.114643939145438,0.275892725376071,0.0528890824622532,0.12523850119758,0.700485376117887,0.544216396703609,13.3417420276059,1.43373193821624,82,79,2.05050944997542,5.08567996968949,0.667625780121168,0.81310097305927,77.4398322710838,102.970648283034,2.81706034502847,1.04938536380297,20.4767127845574,3.24807337904088
"65",0.154891304347826,-0.623529411764706,2.01176470588235,1,NA,0.108695652173913,14.1952023919409,38.4428936046102,0.580994226551907,12.0440531213247,-0.0657620912722953,0.30229863669837,12.5148794304612,0.147233875652485,335.665369802859,5.03139942461368,0.718084526545755,0.851296153384331,0.203061617207533,16,69,1.75,0.769820971867008,0.353545200493923,0.232343049327354,0.361562134176512,0.831220185789606,0.122002288514598,0.301297969743249,0.0524066091954023,0.136030257513633,0.685077288469439,0.505322341496985,14.586013986014,1.43937125748503,83,82,2.03693765279057,5.10639870685221,0.666619407807561,0.810879287816379,74.7605204710717,98.5993307771149,2.85683621205637,1.08916123083086,21.6323040401296,3.3974548207929
"66",0.154891304347826,-0.623529411764706,2.01176470588235,1,NA,0.101449275362319,13.3421708508171,38.6723783968486,0.578327371515155,12.7019744917943,-0.0845710673887106,0.302969373746705,12.5340348846229,0.14745923393674,335.665369802859,5.03222207066827,0.718201935113982,0.850591528759017,0.202459687761462,16,69,1.79166666666667,0.76385336743393,0.353545200493923,0.233744394618834,0.35424730388536,0.849650497775895,0.128114593437605,0.307214450188557,0.0563932980599647,0.13487327298069,0.672446817021037,0.506289083266157,14.4444964871194,1.52013923421183,76,80,2.16444075598917,5.09683004006187,0.677174220793601,0.811024642581682,74.6454484434005,102.071471575282,2.85765885811096,1.08998387688545,21.6543947466711,3.41367502257476
"67",0.151268115942029,-0.623529411764706,1.96470588235294,2,1.11792470380388,0.115942028985507,14.2333102853225,35.4019979456349,0.544919945527143,13.535534425728,-0.0926764523355432,0.319187993041733,12.1632378493998,0.143096915875292,302.020936728191,5.01071373063124,0.715132251141624,0.864634616308888,0.218197322594993,16,69,1.75833333333333,0.701193520886615,0.339247416650419,0.231502242152466,0.33718103248549,0.888219115287646,0.130039573327391,0.29968613690931,0.0576655052264808,0.121689844416027,0.711711524047914,0.53096839943707,13.1651464234277,1.58095710389288,76,83,1.89488925405533,5.12472871395785,0.653517110292946,0.809887807090206,74.8082507823059,100.956771021721,2.83615051807394,1.06847553684843,20.9250113325212,3.40146436627836
"68",0.151268115942029,-0.623529411764706,1.96470588235294,1,NA,0.101449275362319,14.5766466386674,37.3338072355844,0.527566822665031,12.368107179913,-0.0600839724959443,0.283634694467602,12.4607435355467,0.146596982771138,302.020936728191,4.99613601881997,0.713051710838481,0.84623595604779,0.228863822417825,16,69,1.56666666666667,0.774083546462063,0.358159485279782,0.219730941704036,0.309992972813409,0.823478985010287,0.0979596338160489,0.307574859833645,0.0475606060606061,0.138094096334186,0.732840793807642,0.501838708913517,15.4509159229685,1.24003107198343,73,81,2.01673789932378,4.81219414840337,0.66223892825375,0.803844413199781,77.8611196338858,101.110627246332,2.82157280626266,1.05389782503716,21.6971920453443,3.22429502574903
"69",0.15036231884058,-0.623529411764706,1.95294117647059,1,NA,0.108695652173913,12.9229336376215,35.933203612644,0.570308130618403,11.5928066931717,-0.0865276124249318,0.303047093260493,12.060308752477,0.141885985323259,294.359708728254,4.99644642899504,0.713096012776131,0.850289399390743,0.228636695546316,16,69,1.675,0.714407502131287,0.343666731656593,0.228699551569507,0.33172572866429,0.748668996411567,0.13022132000987,0.290516577561778,0.0534611992945326,0.126842041164292,0.611871217727278,0.536542420510877,13.7605363984674,1.46622983870968,76,81,2.1047273368366,5.21814476842457,0.67337345000301,0.814592332670979,76.4537552039854,102.030879620083,2.82188321643774,1.05420823521223,20.7848499822374,3.33576752271668
"70",0.151268115942029,-0.623529411764706,1.96470588235294,1,NA,0.108695652173913,13.1019684558753,35.764740981286,0.518715784396399,9.52172865433206,-0.0961257126089873,0.321962825155388,11.3647115001737,0.133702488237338,302.020936728191,4.96828104919614,0.709076231854161,0.779208917278025,0.249245280935046,16,69,1.76666666666667,0.69309462915601,0.335088061350491,0.231782511210762,0.359550906783477,0.851661974198428,0.112158729365034,0.267430229732149,0.0557264957264957,0.118539535379369,0.678621690818894,0.550033187187919,12.8856319077367,1.59057255676209,79,83,2.14388884401347,5.14140732552142,0.677010446204724,0.80896092944542,80.1711007327117,103.129969549794,2.79371783663884,1.02604285541333,19.4901316418749,3.2392913584726
"71",0.156702898550725,-0.623529411764706,2.03529411764706,2,1.11792470380388,0.108695652173913,15.0151899213378,37.2852054451811,0.49885238311664,11.4959281504294,-0.0538509257259257,0.284699042953113,12.5725574583789,0.147912440686811,354.53894003017,5.03323359296629,0.718346300219824,0.840829447780809,0.201719557722377,16,69,1.71666666666667,0.792412617220801,0.361668941314096,0.224495515695067,0.393813458268361,0.862572151241974,0.111662738470735,0.305995183813079,0.0523181276088253,0.148451264563797,0.729418149718075,0.50625035521455,14.8085203847916,1.2970420084514,73,78,2.19994577390316,5.37937117535184,0.681134641859809,0.816448766067809,73.4700918763212,99.4583913409339,2.85867038040898,1.09099539918348,21.8123373384906,3.33277757826722
"72",0.155797101449275,-0.623529411764706,2.02352941176471,2,1.11792470380388,0.108695652173913,12.7633263549302,39.6944303706266,0.579458284253228,12.0785463972812,-0.0650353286570541,0.294945629050349,12.8582389251416,0.151273399119313,344.914468073645,5.04117574349006,0.719479808994881,0.861179422517604,0.195908292672593,16,69,1.85833333333333,0.79923273657289,0.362903749918763,0.237948430493274,0.353919932172853,0.846590106363655,0.130326504874034,0.31655157800794,0.0575029394473839,0.138440430520034,0.650506554741088,0.483926186416596,15.5426429240862,1.64334256229549,74,80,2.12744172462776,4.90719263163025,0.675883326279801,0.803929318469548,74.8376723696694,95.5424070276392,2.86661253093275,1.09893754970725,22.235572965875,3.4809048844083
"73",0.155797101449275,-0.623529411764706,2.02352941176471,1,NA,0.101449275362319,13.89259364545,38.9811626629304,0.561030738861166,11.9148243208065,-0.0733634679572343,0.295902977672133,12.4999562072628,0.147058308320739,344.914468073645,5.03139942461368,0.718084526545755,0.833653608673633,0.203061617207533,16,69,1.75833333333333,0.784313725490196,0.359914213296939,0.230661434977578,0.346628043143297,0.839891594361226,0.113174389729303,0.313267194336502,0.0544722719141324,0.139108783610062,0.694207628883194,0.49393349368733,14.8507877664504,1.42240518962076,78,89,2.20682377490001,5.48711992467921,0.681160217832448,0.819919941704862,75.748179750102,100.783216537577,2.85683621205637,1.08916123083086,21.6462076863621,3.35370472816352
"74",0.16213768115942,-0.623529411764706,2.10588235294118,1,NA,0.101449275362319,12.5526920773717,41.33873590889,0.618298045833367,11.7970371072561,-0.0555677083552259,0.301798173788929,13.3468020107429,0.157021200126387,421.60044440248,5.09059786644933,0.726533365822924,0.861256377480226,0.159746165679434,16,69,2.15,0.843989769820972,0.369922661987392,0.254204035874439,0.392513565286369,0.864815758193242,0.1566468575172,0.327105240882075,0.0663980836236934,0.144135915235659,0.573744658641314,0.46905341165891,15.7597971415399,1.93789576229907,76,79,2.23334829634513,5.25764703332767,0.683836461319396,0.812640261347523,72.4428751640503,94.2409688965037,2.91603465389202,1.14835967266652,22.9308115335955,3.76279248789025
"75",0.156702898550725,-0.623529411764706,2.03529411764706,1,NA,0.108695652173913,12.0456473194755,40.1310264035325,0.595686141058105,10.5500328274051,-0.0906569288280698,0.303350877991141,12.7295523543593,0.149759439463051,354.53894003017,5.04496561412693,0.720020701743056,0.835331943167036,0.193135247423787,16,69,2.01666666666667,0.786018755328218,0.357834535646975,0.245515695067265,0.378558226314092,0.84885501496485,0.133466782466634,0.303673221939769,0.0629115226337449,0.13164029198636,0.615785770625123,0.504000489084523,15.0862150639507,1.90737989103517,74,75,2.05350625468594,5.30447520408801,0.667695155389399,0.817098291414056,74.4011553844025,98.4614225036989,2.87040240156962,1.10272742034412,21.8902238691225,3.56888083959609
"76",0.158514492753623,-0.623529411764706,2.05882352941176,1,NA,0.108695652173913,13.4202224608433,38.5796041392148,0.574922362324217,11.3144346416852,-0.0761268114601448,0.296552843200565,12.8762508231966,0.151485303802313,375.00775444807,5.06279266799772,0.722564990211964,0.861254389483342,0.180091206670607,16,69,1.94166666666667,0.780903665814152,0.357639565867291,0.242993273542601,0.392317319946465,0.853536085837532,0.135462406485137,0.300308849609286,0.0613148479427549,0.132286338448423,0.657605538154787,0.509856586354348,14.2654006484484,1.6517727051967,79,86,2.25510381326546,5.2257063644471,0.686510048781998,0.812861882438736,72.5599986052198,97.9363851342592,2.88822945544041,1.12055447421491,22.1978506134136,3.55465103297965
"77",0.152173913043478,-0.623529411764706,1.97647058823529,1,NA,0.115942028985507,15.6261048427982,34.205948147554,0.490402873376676,12.3694114752509,-0.0810785696365634,0.308254320566241,11.8070792725711,0.138906814971425,309.965774924889,4.99949394535012,0.713530956248969,0.806505157129822,0.226406830319022,16,69,1.69166666666667,0.71227621483376,0.340742184961331,0.229540358744395,0.363370999305599,0.847712572791542,0.112661545358429,0.285126075565765,0.0521479885057471,0.123348252344416,0.728035336102644,0.551685044790863,13.2147587511826,1.4083147735709,78,81,2.03051963615799,5.04510667270471,0.665574260723135,0.806433123389108,78.1830266467422,108.704013544772,2.82493073279281,1.05725575156731,20.3485017654642,3.26565677967796
"78",0.153985507246377,-0.623529411764706,2,1,NA,0.108695652173913,14.0230168666932,36.4631641244886,0.565895075928986,10.1367339635614,-0.0781216937601465,0.298227862375738,12.3377910112622,0.145150482485438,326.770419057678,5.02557355991975,0.717253055430584,0.860856686265034,0.20732439764455,16,69,1.79166666666667,0.728900255754476,0.345746409306557,0.23262331838565,0.344468056151664,0.80633011486599,0.130596079890641,0.281056218738349,0.0565696649029982,0.126713487327298,0.646816251763621,0.538320562524527,13.4622641509434,1.53562653562654,82,84,1.93855733063226,5.23435530439985,0.654383641851892,0.814426454149255,74.2561610601469,96.4934639904147,2.85101034736245,1.08333536613694,21.2373661926419,3.43821582988256
"79",0.153079710144928,-0.623529411764706,1.98823529411765,1,NA,0.115942028985507,13.1040012989648,37.39075284061,0.558423874875304,12.7577859567704,-0.0814720959809372,0.308929079944066,12.2714776409256,0.14437032518736,318.209962152038,5.01396307269076,0.715595999307388,0.852834177164844,0.215819781664646,16,69,1.73333333333333,0.745098039215686,0.350750633651784,0.231782511210762,0.342737051887855,0.820426734991386,0.116412601258563,0.30596662503628,0.0566893939393939,0.132336026197919,0.679213426861895,0.506356975962688,14.1949032562529,1.47623811905953,73,82,1.8567783950121,4.93969855659366,0.647878292820353,0.806823448886015,75.7883338291561,99.6478549491458,2.83939986013345,1.07172487890795,21.1912362550901,3.35171902676115
"80",0.153985507246377,-0.623529411764706,2,1,NA,0.108695652173913,10.973588642434,38.2693572535422,0.615595135682158,12.2462427632744,-0.0747342269602543,0.311526301935979,12.1937275909602,0.143455618717179,326.770419057678,5.0127497246883,0.71542282950862,0.819709827854085,0.216707587406784,16,69,1.83333333333333,0.757033248081841,0.352310391889257,0.23542600896861,0.329997432605905,0.833471797114123,0.135502055175983,0.302194116701469,0.059428277483833,0.133743352413429,0.618332249448083,0.498921505800388,14.5270142180095,1.6471028971029,77,86,2.09447238885601,5.20269969693546,0.672082192463416,0.813243405850006,76.7411322100169,99.7555000214828,2.83818651213099,1.07051153090548,20.9617242788556,3.4257309030649
"81",0.153079710144928,-0.623529411764706,1.98823529411765,1,NA,0.101449275362319,13.5005432477929,38.1069126872047,0.574965002059462,10.5355822874071,-0.0773098078832711,0.302840470912008,12.1064628096401,0.14242897423106,318.209962152038,5.00640309510149,0.714517034496658,0.824963942303524,0.221351411090474,16,69,1.675,0.752344416027281,0.351530512770521,0.223374439461883,0.352500857927248,0.78734962230719,0.117067858986479,0.297030940945776,0.0518004115226337,0.141062801932367,0.672132254980469,0.509885502510183,14.356774496015,1.36121577493092,74,80,2.14467912624533,5.1244608634614,0.678199294911613,0.8128087145682,77.5590067781778,106.99677333124,2.83183988254419,1.06416490131868,20.9333555650387,3.27957005424157
"82",0.14945652173913,-0.623529411764706,1.94117647058824,1,NA,0.108695652173913,13.7971628712174,33.7400228527384,0.562414073628261,11.7609871948442,-0.0843220390720391,0.299590819811709,11.9495383234272,0.140582803805026,286.967447019529,4.99162355758578,0.712407689500589,0.850089374153657,0.232165586616359,16,69,1.58333333333333,0.701619778346121,0.339702346136349,0.223094170403587,0.330552752150187,0.777942947945767,0.136410815243497,0.287972087567836,0.0507476771196283,0.126936765044182,0.660798649284602,0.549659832532047,13.4066825775656,1.30928355196771,79,80,2.07179265800627,5.1008966412196,0.670799569265354,0.809381640759117,76.4547233646409,99.4500379712877,2.81706034502847,1.04938536380297,20.6549027098356,3.24417393701877
"83",0.152173913043478,-0.623529411764706,1.97647058823529,1,NA,0.115942028985507,17.0652432209264,33.324414538932,0.449687234623359,8.96196643763554,-0.0804233287341665,0.306165599872683,11.5469064201351,0.135845957883942,309.965774924889,4.98248953753392,0.711104076348289,0.800965322055156,0.23884894162613,16,69,1.71666666666667,0.697783461210571,0.336322869955157,0.230381165919283,0.347382434687379,0.834306396363401,0.106664448962045,0.260792812556648,0.053454415954416,0.122139677126889,0.722377518972396,0.566437192429307,12.7362428842505,1.44736196319018,77,84,2.03020251740972,5.44737564356259,0.664891438774914,0.814570228190947,78.5577350802352,110.196043504542,2.80792632497661,1.04025134375111,19.8890031000884,3.20480974018184
"84",0.15036231884058,-0.623529411764706,1.95294117647059,2,1.11792470380388,0.0869565217391304,13.4086120414298,38.2068385941054,0.535972920512239,15.3091335086469,-0.0746516893068617,0.297715771948444,12.5935020873061,0.148158848085954,294.359708728254,5.00540010181684,0.71437388665703,0.869272271684196,0.222085300457447,16,69,1.59166666666667,0.766410912190963,0.356079807629817,0.223094170403587,0.337694825972213,0.845076533686875,0.108519543597833,0.327184302503613,0.04836860670194,0.139135847575745,0.736724045104727,0.489844384613749,15.4819734345351,1.33333333333333,73,83,2.10978210801353,4.85885434709964,0.673943719627995,0.805817569595049,76.6587929472866,105.223658568154,2.83083688925953,1.06316190803402,21.8902262571413,3.29677791747087
"85",0.155797101449275,-0.623529411764706,2.02352941176471,3,1.24904719698369,0.115942028985507,12.9140136244359,38.7074077585026,0.535810004964433,13.9183984439459,-0.0730753759855819,0.3138091873753,12.8013902746434,0.150604591466393,344.914468073645,5.04496561412693,0.720020701743056,0.87203234161183,0.193135247423787,16,69,1.94166666666667,0.776641091219096,0.358679404692273,0.243834080717489,0.372560003767664,0.903792407421784,0.137003492487104,0.325015474705709,0.0659104938271605,0.135509276174238,0.679529128444307,0.493354001899398,14.887417218543,1.79309488325882,77,83,2.25795886820868,5.20231302356369,0.686248234881335,0.810352665091405,73.2534844679714,98.0555885745024,2.87040240156962,1.10272742034412,22.0136848889218,3.58909566036505
"86",0.14945652173913,-0.623529411764706,1.94117647058824,2,1.11792470380388,0.108695652173913,14.4052102694246,33.2409070608584,0.497731995373939,9.46554256773235,-0.0759004096486439,0.305999518061578,11.4918618569619,0.135198374787788,286.967447019529,4.96993487031869,0.709312266256829,0.822871034899565,0.248035181370792,16,69,1.575,0.683290707587383,0.333528303113017,0.214966367713004,0.330784068720848,0.839725773577914,0.117783130149936,0.272467423505134,0.0495797720797721,0.128971298664393,0.707007607065299,0.565431822487449,12.7377205531712,1.27801347641627,82,81,2.17159689272367,4.95452794640318,0.678429659762081,0.805355801751886,77.2779163547603,103.088027808866,2.79537165776138,1.02769667653588,19.7886245657036,3.19509914822028
"87",0.154891304347826,-0.623529411764706,2.01176470588235,2,1.11792470380388,0.115942028985507,12.8932694080693,39.1399105085236,0.557059173096379,12.4657742905918,-0.0657462657462657,0.29499646200907,12.8346701673855,0.1509961196163,335.665369802859,5.03710375537595,0.718898652260889,0.86471624715908,0.198887763049012,16,69,1.83333333333333,0.794970161977835,0.363098719698447,0.236266816143498,0.335284473192238,0.850530035335689,0.133195922849581,0.315873183253322,0.0631528046421663,0.141077687113493,0.664762410728976,0.485809099807395,15.6117647058824,1.63560395036718,75,82,1.9973857227803,5.01208631769089,0.661104931990633,0.806464378533053,73.4036854822757,96.4876930007166,2.86254054281865,1.09486556159314,22.2021222429268,3.46721809184414
"88",0.151268115942029,-0.623529411764706,1.96470588235294,1,NA,0.115942028985507,12.9221169770347,34.9752138208184,0.578509988001004,12.6652391592093,-0.0850660135319226,0.318518191583209,11.8350987805092,0.139236456241284,302.020936728191,4.99918353517504,0.713486654311318,0.852299285281142,0.226633957190531,16,69,1.70833333333333,0.681159420289855,0.332618444141158,0.231782511210762,0.308724240554237,0.778186872134985,0.136306642733439,0.289940670804968,0.0556054131054131,0.118799286018755,0.611935174440137,0.548403789857328,12.3718377088305,1.46127450980392,79,84,2.08775129745089,5.39849506098111,0.671502190483323,0.818256996795057,75.5137565876908,106.044154635193,2.82462032261774,1.05694534139223,20.3388065982238,3.33139096279451
"89",0.155797101449275,-0.623529411764706,2.02352941176471,1,NA,0.108695652173913,12.8759586690646,38.7026951151039,0.531912807825055,9.90532437734384,-0.0697198261714391,0.30473303165546,12.0490531959712,0.141753567011426,344.914468073645,5.01009291028109,0.715043647266323,0.775331679956753,0.218651576338011,16,69,1.80833333333333,0.775788576300085,0.356989666601677,0.234585201793722,0.383115760850779,0.858208043026525,0.123940373281914,0.291580504892714,0.0572152653548002,0.136808346527017,0.673731723219175,0.507498905359245,14.6356011183597,1.51812313803376,74,81,2.00134063159805,5.43283296618604,0.66199094521337,0.816603934186751,78.6046297146308,110.040345892303,2.83552969772378,1.06785471649828,20.7909644494489,3.30714194249343
"90",0.148550724637681,-0.623529411764706,1.92941176470588,2,1.11792470380388,0.108695652173913,15.0336480434719,33.8956608634224,0.527427710813166,12.803448578996,-0.0628150120171397,0.30067239551508,11.7730691757223,0.138506696184968,279.830489245155,4.97653360989499,0.710254042566868,0.837577086559379,0.243206889013753,16,69,1.46666666666667,0.706308610400682,0.339962305842594,0.214125560538117,0.312215969120059,0.800924644261115,0.107831475590079,0.294897322866784,0.0442025862068966,0.128824476650564,0.717714387464387,0.540965219421102,13.6394686907021,1.11099770349579,78,80,2.13768671912634,4.79605433534748,0.67607372846093,0.796658427493836,78.719757795707,105.809639893639,2.80197039733768,1.03429541611218,20.4217245158749,3.12441383556968
"91",0.146739130434783,-0.623529411764706,1.90588235294118,1,NA,0.108695652173913,13.9152540393918,32.9981879434434,0.542987898000512,9.63297741278276,-0.0946880876625402,0.324193895770108,11.3093578743875,0.133051269110441,266.27235688743,4.95148699609775,0.706679373912621,0.82636587366139,0.261533475866989,16,69,1.625,0.643222506393862,0.319945408461688,0.220011210762332,0.307672092627804,0.84766796151941,0.114112206048048,0.262444283309768,0.0525042087542088,0.114074615353388,0.696555697507621,0.567872798878005,12.0764705882353,1.48087021755439,78,84,1.93152689893371,5.43665446705023,0.655597749834799,0.82112562843588,79.2636207299588,106.282025911041,2.77692378354044,1.00924880231494,19.415629824128,3.20308592464703
"92",0.151268115942029,-0.623529411764706,1.96470588235294,2,1.11792470380388,0.108695652173913,14.4195284531551,35.3464430045939,0.498265518418053,11.7228787028057,-0.0752115756514583,0.299686513571605,11.9262071524465,0.140308319440547,302.020936728191,4.99410002476292,0.712761132471485,0.83944576373331,0.230353557606034,16,69,1.625,0.726342710997442,0.346136348865926,0.224775784753363,0.353275553058877,0.791289566775394,0.114848842947591,0.279930861379492,0.0515131186642815,0.127950500852515,0.674709121926499,0.535468883205456,13.8586288416076,1.32662304982386,78,87,2.15531263481507,5.52741346412293,0.680226428873008,0.819794091977124,76.7680723886846,103.634132515997,2.81953681220561,1.0518618309801,20.595754396695,3.25665990819801
"93",0.154891304347826,-0.623529411764706,2.01176470588235,1,NA,0.101449275362319,13.8058796716167,36.1489679555373,0.559791366110764,10.2326313183977,-0.070338447857214,0.304543492283739,11.9331612856026,0.140390132771795,335.665369802859,5.00761644310395,0.714690204295427,0.807787723894272,0.220463605348336,16,69,1.70833333333333,0.734015345268542,0.346656268278417,0.225896860986547,0.367366832520571,0.819898132427844,0.117621148934617,0.28627167002085,0.0540196942974721,0.136693662972435,0.668806249141071,0.532096239461968,13.2709976798144,1.32551319648094,83,86,2.06966464533477,5.34118194864182,0.670032087787805,0.812904163091836,76.9610363613109,100.79095765661,2.83305323054665,1.06537824932114,20.6061543315818,3.26016823962329
"94",0.153985507246377,-0.623529411764706,2,1,NA,0.101449275362319,14.4124568668654,36.4406100943003,0.55301045855484,11.6448002599665,-0.0666016454809558,0.297114852603491,12.3061098724807,0.144777763205655,326.770419057678,5.01966740345304,0.716410125022523,0.847950915578876,0.211645927506124,16,69,1.75833333333333,0.751065643648764,0.350880613504907,0.232903587443946,0.333086668007239,0.814112394010464,0.137218449306648,0.301332897798405,0.0562095825984715,0.131413842710997,0.673733008705727,0.520091061787034,14.1936090225564,1.4868093578895,76,86,2.30329428948152,5.22691559535689,0.69331129318094,0.813715996089031,75.1014287494804,103.556496128992,2.84510419089573,1.07742920967022,21.2394509143576,3.37276883060384
"95",0.148550724637681,-0.623529411764706,1.92941176470588,2,1.11792470380388,0.101449275362319,15.7970951726038,32.0438665146694,0.44965477240824,11.7209432902864,-0.0919712617419587,0.301191451837947,12.014741790381,0.141349903416247,279.830489245155,4.99593419311553,0.713022906145554,0.873001780633799,0.229011498120878,16,69,1.60833333333333,0.681585677749361,0.333593293039579,0.226177130044843,0.371878238550633,0.795419137309615,0.119285015792773,0.268416914366669,0.0497222222222222,0.120718818928538,0.716588952891838,0.578648369170535,12.9681774349084,1.38974101081217,80,84,2.08060458150079,5.35085157402886,0.669902601985295,0.816637560608005,76.0287822987183,101.082145602932,2.82137098055822,1.05369599933272,20.7048715890325,3.32461199172954
"96",0.154891304347826,-0.623529411764706,2.01176470588235,2,1.11792470380388,0.115942028985507,11.9066778630751,37.0759833942567,0.533076252659501,11.7145150577066,-0.0767180706835879,0.305604434023233,12.4731019647209,0.14674237605554,335.665369802859,5.03057677855909,0.717967117977527,0.852001365530801,0.203663546653604,16,69,1.825,0.754049445865303,0.350165724312732,0.235706278026906,0.377428416136371,0.839576447545599,0.130700120482652,0.298609972511231,0.056867816091954,0.132336026197919,0.647986755465949,0.522502604906697,14.1527973671838,1.57972805933251,71,84,2.14611349993465,5.5562307960575,0.674896697791631,0.82211272016153,74.9959013154708,100.401262610702,2.85601356600178,1.08833858477627,21.5089534129782,3.43725051646355
